Title,Abstract,Keywords
Face Recognition Using Scale Invariant Feature Transform and Support Vector Machine,"Face recognition has received significant attention in the last decades for many potential applications. Recently, the Scale Invariant Feature Transform (SIFT) becomes an interesting technique for the task of object recognition. This paper investigated the application of the SIFT approach to the face recognition and proposed a new method based on SIFT and Support Vector Machine (SVM) for the face recognition problem. First the SIFT features are generated and then SVM is used for the classification. The presented method has been tested with the ORL database and the Yale face database, and the recognition results demonstrate its robust performance under different expression conditions.","Face recognition,
Support vector machines,
Support vector machine classification,
Face detection,
Application software,
Object recognition,
Spatial databases,
Robustness,
Computer science,
Educational institutions"
Evaluation of OPC UA secure communication in web browser applications,"OPC UA XML Web services mapping offers a Web service interface to access process data. Web services use XML technology for data exchange. Present-day Web browsers include XML functionality already as a standard feature, they are therefore very promising candidates for the implementation of monitoring and operating functions for industrial processes. However, the acceptance of Web services in industrial automation depends on adequate security realizations. For this purpose, the Web services security stack provides several specifications to meet the requirements for secure message exchange. The OPC UA XML Web services mapping refers to these specifications. The application of Web browsers for monitoring and operating of technical processes using OPC UA Web services demand the computation of cryptographic algorithms within the scripting engine of the Web browser. However, available scripting languages are not designed to compute complex mathematical, i.e., cryptographic, algorithms. Therefore, at the Institute of Automation of the Technische Universitat Dresden the suitability of a native Web browser for monitoring and operating of industrial processes with OPC UA based secure communication was analyzed. The paper shows representative measured computing times of cryptographic algorithms in JavaScript. The security specification XML signature - which is mandatory for OPC UA Web services mapping - requires about 700 ms to create a signature. Finally, the paper discusses methods to improve the performance.","Web services,
cryptography,
online front-ends,
telecommunication security"
A novel fuzzy background subtraction method based on cellular automata for urban traffic applications,"Computational structure of cellular automata has attracted researchers and vastly been used in various fields of science. They are especially suitable for modeling natural systems that can be described as massive collections of simple objects interacting locally with each other, such as motion detection in image processing. On the other hand, extraction of moving objects from an image sequence is a fundamental problem in dynamic image analysis Nowadays background modeling and subtraction algorithms are commonly used in real-time urban traffic applications for detecting and tracking vehicles and monitoring streets. In this paper by the use of cellular automata, a novel fuzzy approach for background subtraction with a particular interest to the problem of vehicle detection is presented. Our experimental results demonstrate that fuzzy-cellular system is much more efficient, robust and accurate than classical approaches.","Vehicle detection,
Traffic control,
Computer applications,
Motion detection,
Image processing,
Image sequences,
Vehicle dynamics,
Image motion analysis,
Image sequence analysis,
Monitoring"
Riemannian manifold optimisation for non-rigid structure from motion,"This paper address the problem of automatically extracting the 3D configurations of deformable objects from 2D features. Our focus in this work is to build on the observation that the subspace spanned by the motion parameters is a subset of a smooth manifold, and therefore we hunt for the solution in this space, rather than use heuristics (as previously attempted earlier). We succeed in this by attaching a canonical Riemannian metric, and using a variant of the non-rigid factorisation algorithm for Structure from Motion. We qualitatively and quantitatively show that our algorithm produces better results when compared to the state of art.","Shape,
Cameras,
Optimization methods,
Manifolds,
Computer science,
Focusing,
Joining processes,
Art,
Encoding,
Noise shaping"
Saving 200kW and $200 K/year by power-aware job/machine scheduling,"This paper reports our 3.75-year empirical study on power-aware operations of Kyoto University’s supercomputer system. The supercomputer system of 10 TFlops had required about 540 kW on average in its first fiscal year 2004. After that and one-year try-and-error of power efficient operation, we implemented a simple but effective scheduler of jobs and machine powering to improve the perload power efficiency by up to 39% and to save 200 kW and $200,000 electric charge in the fiscal year 2006. The power-aware scheduler tries to minimize the number of active nodes in the system of eleven nodes keeping sufficient computational power for given loads. Thus the power-aware scheduler has not degraded, but has significantly improved, the service quality in terms of the average job-waiting time.","Supercomputers,
Processor scheduling,
Energy consumption,
Power engineering computing,
High performance computing,
Hardware,
Degradation,
Computer science,
Power engineering and energy,
Space charge"
Everybody Share: The Challenge of Data-Sharing Systems,"Data sharing is increasingly important in modern society, yet researchers typically focus on a single technology, such as Web services, or explore only one aspect, such as semantic integration. The authors propose a technology-neutral framework for characterizing data sharing problems and solutions and discuss open research challenges.","Tellurium,
Terrorism,
Read only memory,
PROM"
Schema Versioning in Multi-temporal XML Databases,"Schema evolution keeps only the current data and the schema version after applying schema changes. On the contrary, schema versioning creates new schema versions and preserves old schema versions and their corresponding data. Much research work has recently focused on the problem of schema evolution in XML databases, but less attention has been devoted to schema versioning in such databases. In this paper, we present an approach for schema versioning in multi-temporal XML databases. This approach is based on the XML Schema language for describing XML schema, and is database consistency-preserving.","XML,
Relational databases,
Object oriented databases,
Object oriented modeling,
Spatial databases,
Information science,
Laboratories,
Conference management,
Context modeling,
Data models"
Visualizing Transport Structures of Time-Dependent Flow Fields,"This article focuses on the transport characteristics of physical properties in fluids-in particular, visualizing the finite-time transport structure of property advection. Applied to a well-chosen set of property fields, the proposed approach yields structures giving insights into the underlying flow's dynamic processes.",
Pushing using learned manipulation maps,"Robot haptics ultimately consists of a set of models which interpret and predict a robot’s physical interaction with the world. In this paper, we describe one approach to modeling support friction within a two-dimensional environment consisting of a single robot finger pushing objects on a table. Instead of explicitly modeling the friction distribution between the object and the table, we learn the mapping between pushes and the motion of the object using an online, memory-based model using local regression. The resulting manipulation map implicitly describes the support friction without a complex model. We also describe methods of acquiring object shape and localizing the object using a proximity sensor. Results are presented for objects with different friction distributions.",
UAV Autopilot Integration and Testing,The development of an Unmanned Aerial Vehicle (UAV) platform and the integration of avionics for a search and rescue UAV is examined. The project follows the guidelines for the UAV Challenge - Outback Rescue which is an international aerospace competition. The selection process for a commercial autopilot and avionics package is described. The selected system is integrated into a standard hobby remote control aircraft and configured for autonomous flight and navigation. The autopilot system must be tuned to the aircraft platform and flight characteristics. Flight tests are described for a GPS-based grid search pattern.,"Unmanned aerial vehicles,
Testing,
Aerospace electronics,
Aircraft navigation,
Packaging,
Aerospace control,
Australia,
Satellite ground stations,
Aerospace engineering,
Control systems"
A new fuzzy interpolative reasoning method based on interval type-2 fuzzy sets,"Fuzzy rule interpolation plays an important role in sparse fuzzy rule-based systems. In this paper, we present a new method for handling fuzzy rule interpolation in sparse fuzzy rule-based systems based on interval type-2 fuzzy sets. The proposed method handles fuzzy rule interpolation based on the principle membership functions and the uncertainty grade functions of interval type-2 fuzzy sets. The proposed method can handle fuzzy rule interpolation with polygonal interval type-2 fuzzy sets. It also can handle fuzzy rule interpolation with multiple antecedent variables and can generate reasonable fuzzy interpolative reasoning results in sparse fuzzy rule-based systems based on interval type-2 fuzzy sets.","Fuzzy sets,
Fuzzy reasoning,
Fuzzy systems,
Interpolation,
Knowledge based systems,
Uncertainty,
Computer science,
Fuzzy logic"
Shot Boundary Detection: An Information Saliency Approach,"This paper proposes a new approach for shot boundary detection using information saliency. Both temporal and spatial saliency are considered to generate an information saliency map (ISM). The shot detection (both abrupt changes and gradual transitions) is then based on the change of saliency, Six publicly available video databases are used for evaluation and the results are encouraging. The overall performance of the proposed method outperforms two commercial software, namely VideoAnnex and VCM.","Gunshot detection systems,
Lighting,
Cameras,
Information theory,
Signal processing,
Computer science,
Sun,
Spatial databases,
Software performance,
Histograms"
Variations on the theme of the Witsenhausen counterexample,"This is a semi-tutorial paper that places Witsenhausen’s celebrated 1968 counterexample within a broad class of dynamic decision problems with nonclassical information, which includes stochastic linear-quadratic Gaussian (LQG) teams as well as LQG zero-sum stochastic games. For a fixed (nonclassical) information structure, there are instances (depending on the structure of the objective function) when linear policies are optimal and other instances (including Witsenhausen’s counterexample) when the optimal policies are nonlinear. The paper discusses these instances, optimality as well as saddle-point property (in the case of zero-sum games) of linear policies, and implications of these results for general multi-stage decision problems with specific information structures. It also discusses possible extensions to nonzero-sum stochastic dynamic games where the solution concept is Nash equilibrium.","Stochastic processes,
Control systems,
Shape control,
Cost function,
Random variables,
Shape measurement,
Optimal control,
Probability distribution,
Stochastic systems,
Nash equilibrium"
Computing the Tutte Polynomial in Vertex-Exponential Time,"The deletion–contraction algorithm is perhapsthe most popular method for computing a host of fundamental graph invariants such as the chromatic, flow, and reliability polynomials in graph theory, the Jones polynomial of an alternating link in knot theory, and the partition functions of the models of Ising, Potts, and Fortuin–Kasteleyn in statistical physics. Prior to this work, deletion–contraction  was also the fastest known general-purpose algorithm for these invariants, running in time roughly proportional to the number of spanning trees in the input graph.Here, we give a substantially faster algorithm that computes the Tutte polynomial—and hence, all the aforementioned invariants and more—of an arbitrary graph in time within a polynomial factor of the number of connected vertex sets. The algorithm actually evaluates a multivariate generalization of the Tutte polynomial by making use of an identity due to Fortuin and Kasteleyn. We also provide a polynomial-space variant of the algorithm and give an analogous result for Chung and Graham's cover polynomial.","Polynomials,
Computer science,
Partitioning algorithms,
Physics computing,
Graph theory,
Tree graphs,
Quantum computing,
Approximation algorithms,
Reliability theory,
Information technology"
Region Sampling: Continuous Adaptive Sampling on Sensor Networks,"Satisfying energy constraints while meeting performance requirements is a primary concern when a sensor network is being deployed. Many recent proposed techniques offer error bounding solutions for aggregate approximation but cannot guarantee energy spending. Inversely, our goal is to bound the energy consumption while minimizing the approximation error. In this paper, we propose an online algorithm, Region Sampling, for computing approximate aggregates while satisfying a pre-defined energy budget. Our algorithm is distinguished by segmenting a sensor network into partitions of non-overlapping regions and performing sampling and local aggregation for each region. The sampling energy cost rate and sampling statistics are collected and analyzed to predict the optimal sampling plan. Comprehensive experiments on real-world data sets indicate that our approach is at a minimum of 10% more accurate compared with the previously proposed solutions.","Sampling methods,
Aggregates,
Computer science,
Power engineering and energy,
Energy consumption,
Partitioning algorithms,
Buildings,
Condition monitoring,
Technical Activities Guide -TAG,
Adaptive systems"
System-Level Early Power Estimation for Memory Subsystem in Embedded Systems,"Early power estimation is important to guide architectural design, especially for embedded systems. Since the power consumption of memory subsystem dominates, while DRAM and NAND Flash are the two main storage mediums nowadays, we analyze the power model of DRAM and propose a power model for NAND Flash, considering its system-level behaviors. Experimental results show that the accuracy of model proposed can be up to 95% .","Embedded system,
Random access memory,
Power system modeling,
Read-write memory,
Energy consumption,
Costs,
Process control,
Embedded computing,
Chaos,
Computer science"
Towards Formalizing UML Activity Diagrams in CSP,"The UML Activity diagrams (ADs), are lack of formal semantics in UML official specifications and therefore they cannot be performed formal system behavior analysis. This paper firstly employs the Hoare's CSP (Communicating Sequential Processes) to formalize the behaviors of UML ADs and hence it can provide an approach to model checking UML ADs during software analysis or design stage since CSP is supported by model-checkers such as FDR.","Unified modeling language,
Computer science,
Erbium,
Performance analysis,
Software design,
Formal languages,
System recovery"
From WebEx to NavEx: Interactive Access to Annotated Program Examples,"This paper reviews our work on providing students interactive access to annotated program examples. We review our experience with WebEx, the system that allows students to explore examples line by line. After that we present NavEx, an adaptive environment for accessing interactive programming examples. NavEx enhances WebEx with a specific kind of adaptive navigation support known as adaptive annotation. The classroom study of NavEx discovered that adaptive navigation support can visibly increase student motivation to work with nonmandatory educational content. NavEx boosted the overall amount of work done and the average length of a session. In addition, various features of NavEx were highly regarded by the students.","Programming profession,
Navigation,
Problem-solving,
Computer languages,
Adaptive systems,
Computer science education,
Educational technology,
Hypertext systems,
Feedback,
Technological innovation"
A fast Automatic Gain Control scheme for IEEE 802.15.4 receiver,"The requirements for IC core based on IEEE 802.15.4 are fast computing and low complexity which challenge the traditional Automatic Gain Control (AGC) design. This paper presents a fast AGC scheme for IEEE 802.15.4 receiver, which can quickly accomplish gain adjustment in less than 1.5 symbols. Relating to numeric constant parameters determining the gain convergence speed and the number of samples beyond given thresholds, exponential non-linear adjustment functions are employed. For signals with large dynamic range, the proposed AGC scheme can adjust signals quickly and accurately. By achieving the full scale of Analog-to-Digital (A/D) converter, the proposed scheme can work well in low Signal-to-Noise Ratio (SNR) environment with low complexity.","IEEE 802.15.4 receiver,
AGC,
exponential adjustment function"
Selection of Bit-Rate for Wireless Network Coding,"Network coding is known to improve throughput by mixing information from different flows and conveying more information in each transmission. Recently some proposals have demonstrated the benefits of applying network coding to wireless networks with broadcast transmissions. It is expected that the opportunities for coding and the corresponding gains depend on the bit-rate chosen for determining routes and transmitting packets. However, the previous work on wireless network coding assumed a fixed rate and did not explicitly account for the interaction between rate selection and coding gain. In this paper, we define a new metric, expected coded time (ECT), that measures the total time needed by a node to deliver two packets to their receivers given the bit-rate for transmitting coded packets. We then investigate how the optimal bit-rate for coded packets differs from that for transmission of native packets individually. We also study the performance of network coding under different fixed bit-rates for the whole network. Our evaluation shows that 11 Mbps is the best default fixed rate for MIT Roofnet and 5.5 Mbps is mostly the optimal rate to transmit coded packets when the ideal individual bit-rate for each receiver is different.","Wireless networks,
Network coding,
Throughput,
Broadcasting,
Bit rate,
Signal to noise ratio,
Computer science,
Proposals,
Electrical capacitance tomography,
Time measurement"
Intermediate checkpointing with conflicting access prediction in transactional memory systems,"Transactional memory systems promise to reduce the burden of exposing thread-level parallelism in programs by relieving programmers from analyzing complex inter-thread dependences in detail. By encapsulating large program code blocks and executing them as atomic blocks, dependence checking is deferred to run-time at which point one of many conflicting transactions will be committed whereas the others will have to roll-back and re-execute. In current proposals, a checkpoint is taken at the beginning of the atomic block and all execution can be wasted even if the conflicting access happens at the end of the atomic block In this paper, we propose a novel scheme that (1) predicts when the first conflicting access occurs and (2) inserts a checkpoint before it is executed. When the prediction is correct, the only execution discarded is the one that has to be re-done. When the prediction is incorrect, the whole transaction has to be re-executed just as before. Overall, we find that our scheme manages to maintain high prediction accuracy and leads to a quite significant reduction in the number of lost cycles due to roll-backs; the geometric mean speedup across five applications is 16%.","Checkpointing,
Proposals,
Yarn,
Hardware,
Access protocols,
Computer science,
Parallel processing,
Programming profession,
Runtime,
Accuracy"
Short Proofs May Be Spacious: An Optimal Separation of Space and Length in Resolution,"A number of works have looked at the relationship between length and space of resolution proofs. A notorious question has been whether the existence of a short proof implies the existence of a proof that can be verified using limited space.In this paper we resolve the question by answering it negatively in the strongest possible way. We show that there are families of 6-CNF formulas of size n, for arbitrarily large n, that have resolution proofs of length O(n) but for which any proof requires space Omega(n / log n).  This is the strongest asymptotic separation possible since any proof of length O(n) can always be transformed into a proof in space O(n / log n).Our result follows by reducing the space complexity of so called pebbling formulas over a directed acyclic graph to the black-white pebbling price of the graph.The proof is somewhat simpler than previous results (in particular, those reported in [Nordstrom 2006, Nordstrom and Hastad 2008]) as it uses a slightly different flavor of pebbling formulas which allows for a rather straightforward reduction of proof space to standard black-white pebbling price.","Space technology,
Computer science,
Extraterrestrial measurements,
Length measurement,
Size measurement,
Polynomials"
Body Area Networks: Radio channel modelling and propagation characteristics,"Many current and future wireless devices are wearable and use the human body as a carrier. This has made the body an important part of the transmission channel of these wireless devices. Inclusion of the body as a transmission channel will see future wireless networks rely heavily on Body Area Networks (BAN). BAN will be used not only in medical applications but also in personal area network applications. In order to build BAN devices, it is imperative to model the channel accurately. Channel measurements are important, however, a closer look on the body channel can only be attained through Electromagnetic (EM) propagation modelling. This paper presents an analytical EM channel model for BAN. Specifically, the dyadic Green's function for a cylindrical human body model is used to propose a simple channel model. Four possible cases are considered, where the transmitter and receiver are either inside or outside the body. An exact analytical expression is derived for the case where both the transmitter and receiver are outside the body. This case is then used to show how the received signal power varies around the body, with the receiver at a constant radial distance from the cylindrical axis of the body.","Body area networks,
Biological system modeling,
Body sensor networks,
Humans,
Radio transmitters,
Wireless personal area networks,
Medical services,
Biomedical equipment,
Personal area networks,
Electromagnetic measurements"
Quality Induced Fingerprint Identification using Extended Feature Set,"Automatic fingerprint identification systems use level-1 and level-2 features for fingerprint identification. However, forensic examiners utilize inherent level-3 details along with level-2 features. Existing level-3 feature extraction algorithms are computationally expensive to be used for identification. This paper presents a novel algorithm for fast level-3 feature extraction and identification. The algorithm starts with computing local image quality score using redundant discrete wavelet transform. A fast curve evolution algorithm is then used to extract four level-3 features namely, pores, ridge contours, dots, and incipient ridges. Along with level-1 and level-2 features, these level-3 features are used in a Delaunay triangulation based indexing algorithm. Finally, quality-based likelihood ratio is used to further improve the identification performance. Experiments conducted on a high resolution fingerprint database containing rolled, slap and latent images indicate that the algorithm offers significant benefits for fast fingerprint identification.","Fingerprint recognition,
Feature extraction,
Image matching,
Image quality,
Discrete wavelet transforms,
Image resolution,
Forensics,
Indexing,
Image databases,
Spatial databases"
Joint coding for flash memory storage,"Flash memory is an electronic non-volatile memory with wide applications. Due to the substantial impact of block erasure operations on the speed, reliability and longevity of flash memories, writing schemes that enable data to be modified numerous times without incurring the block erasure is desirable. This requirement is addressed by floating codes, a coding scheme that jointly stores and rewrites data and maximizes the rewriting capability of flash memories. In this paper, we present several new floating code constructions. They include both codes with specific parameters and general code constructions that are asymptotically optimal. We also present bounds to the performance of floating codes.","Construction industry,
Indexes,
Encoding,
Flash memory,
Indexing,
Error correction codes,
Nonvolatile memory"
Elucidating Factors that Can Facilitate Veridical Spatial Perception in Immersive Virtual Environments,"Ensuring veridical spatial perception in immersive virtual environments (IVEs) is an important yet elusive goal. In this paper, we present the results of two experiments that seek further insight into this problem. In the first of these experiments, initially reported in Interrante, Ries, Lindquist, and Anderson (2007), we seek to disambiguate two alternative hypotheses that could explain our recent finding (Interrante, Anderson, and Ries, 2006a) that participants appear not to significantly underestimate egocentric distances in HMD-based IVEs, relative to in the real world, in the special case that they unambiguously know, through first-hand observation, that the presented virtual environment is a high-fidelity 3D model of their concurrently occupied real environment. Specifically, we seek to determine whether people are able to make similarly veridical judgments of egocentric distances in these matched real and virtual environments because (1) they are able to use metric information gleaned from their exposure to the real environment to calibrate their judgments of sizes and distances in the matched virtual environment, or because (2) their prior exposure to the real environment enabled them to achieve a heightened sense of presence in the matched virtual environment, which leads them to act on the visual stimulus provided through the HMD as if they were interpreting it as a computer-mediated view of an actual real environment, rather than just as a computer-generated picture, with all of the uncertainties that that would imply. In our second experiment, we seek to investigate the extent to which augmenting a virtual environment model with faithfully-modeled replicas of familiar objects might enhance people's ability to make accurate judgments of egocentric distances in that environment.",
Tech-note: Dynamic Dragging for Input of 3D Trajectories,"We present Dynamic Dragging, a virtual reality (VR) technique for input of smooth 3D trajectories with varying curvature. Users ""drag"" a virtual pen behind a hand-held tracked stylus to sweep out curving 3D paths in the air. Previous explorations of dragging-style input have established its utility for producing controlled, smooth inputs relative to freehand alternatives. However, a limitation of previous techniques is the reliance on a fixed-length drag line, biasing input toward trajectories of a particular curvature range. Dynamic Dragging explores the design space of techniques utilizing an adaptive drag line that adjusts length dynamically based on the local properties of the input, such as curvature and drawing speed. Finding the right mapping from these local properties to drag line length proves to be critical and challenging. Three potential mappings have been explored, and results of informal evaluations are reported. Initial findings indicate that Dynamic Dragging makes input of many styles of 3D curves easier than traditional drag-style input, allowing drag techniques to approach the flexibility for varied input of more sophisticated and much harder to learn techniques, such as two-handed tape drawing.","Virtual reality,
Computer graphics,
Space exploration,
Filtering,
Shape control,
Computer science,
Dynamic range,
Smoothing methods,
Trajectory,
Path planning"
A discriminant color space method for face representation and verification on a large-scale database,"In a wide range of color-related computer vision applications, researchers tried to select one of the conventional color spaces as the optimum one. This paper, however, addresses the problem of how to learn an optimum color space from the given training sample set. We seek a set of optimal coefficients to combine the R, G and B components based on a discriminant criterion and then gain one discriminant color component for representing color image for recognition purposes. Further, we can obtain three sets of optimal combination coefficients and use them to generate a three-dimensional discriminant color space (DCS). The proposed DCS method was assessed on Experiment 4 of the Face Recognition Grand Challenge (FRGC) database and the experimental results show the proposed discriminant color space significantly outperforms the RGB and Ig(r-g) color spaces.",
A Hybrid Genetic Learning Algorithm for Pi-Sigma Neural Network and the Analysis of Its Convergence,"This paper uses a hybrid genetic learning algorithm to train Pi-sigma neural network and this algorithm was once applied to resolve a function optimizing problem. The hybrid genetic  learning algorithm incorporates the stronger global search of genetic algorithm into the stronger local search of flexible polyhedron method, and can search out the global optimum faster than standard genetic algorithm. The experiments show that the hybrid genetic algorithm can achieve better performance. At last, the hybrid genetic algorithm is proved converge to the global optimum with the probability of 1.","Neural networks,
Algorithm design and analysis,
Convergence,
Genetic algorithms,
Genetic mutations,
Biological cells,
Displays,
Computer networks,
Educational institutions,
Computer science"
The American Sign Language Lexicon Video Dataset,"The lack of a written representation for American Sign Language (ASL) makes it difficult to do something as commonplace as looking up an unknown word in a dictionary. The majority of printed dictionaries organize ASL signs (represented in drawings or pictures) based on their nearest English translation; so unless one already knows the meaning of a sign, dictionary look-up is not a simple proposition. In this paper we introduce the ASL Lexicon Video Dataset, a large and expanding public dataset containing video sequences of thousands of distinct ASL signs, as well as annotations of those sequences, including start/end frames and class label of every sign. This dataset is being created as part of a project to develop a computer vision system that allows users to look up the meaning of an ASL sign. At the same time, the dataset can be useful for benchmarking a variety of computer vision and machine learning methods designed for learning and/or indexing a large number of visual classes, and especially approaches for analyzing gestures and human communication.","Handicapped aids,
Dictionaries,
Video sequences,
Vocabulary,
Computer science,
Computer vision,
Data engineering,
Learning systems,
Design methodology,
Machine learning"
Traffic sign classification using invariant features and Support Vector Machines,This paper presents a novel approach to recognize traffic signs using invariant features and support vector machines (SVM). Images of traffic signs are collected by a digital camera mounted in a vehicle. They are color segmented and all objects which represent signs are extracted and normalized to 36 x 36 pixels images. Invariant features of sign rims and speed-limit sign interiors of 350 and 250 images are computed and the SVM classifier is trained with these features. Two stages of SVM are trained; the first stage determines the shape of sign rim and the second determines the pictogram of the sign. Training and testing of both SVM classifiers are done using still images. The best performance achieved is 98% for sign rims and 93% for speed limit signs.,
Harmonic Detection in Electric Power System Based on Wavelet Multi-resolution Analysis,"Because of widespread uses of nonlinear load, electric power system network is injected with much harmonic current, which does great harm to consumer equipment. In order to prevent harmonic current from influencing safety of system¿s operation, we should know well how much distorted harmonic wave contained and take corresponding measurement to control or compensate it. Inthis paper, based on a kind of multi-resolution wavelet method, we use seven levels of restructuring through using Daubechies wavelet (db24) to decompose the electric current signal into fundamental wave and higher harmonic. By experiment analysis of simulation software MATLAB, separated fundamental wave error is less than 1%, which realizes harmonic effective tracking and gives accuracy compensation by making use of total distorted component.","Power system harmonics,
Wavelet analysis,
Harmonic analysis,
Safety,
Harmonic distortion,
Distortion measurement,
Current measurement,
Control systems,
Analytical models,
MATLAB"
A Cooperative Retransmission Scheme for IR-UWB networks,"We design a cooperative retransmission scheme in the MAC layer which utilizes the UWB unique properties such as fine ranging and immunity to small scale fading in order to exploit the multiuser diversity in UWB networks. We analyze the optimal cooperation strategy to maximize the system throughput in proactive and reactive settings. We also perform simulations to show that the proposed UWB-based Coperative Retransmission Scheme, (UCoRS), achieves a considerable diversity gain in spite of its implementation simplicity. UCoRS also minimizes the number of control packets that is required for cooperation in order to provide energy efficiency in the UWB receivers.",
Rescheduling co-allocation requests based on flexible advance reservations and processor remapping,"Large-scale computing environments, such as TeraGrid, Distributed ASCI Supercomputer (DAS), and Grid’5000, have been using resource co-allocation to execute applications on multiple sites. Their schedulers work with requests that contain imprecise estimations provided by users. This lack of accuracy generates fragments inside the scheduling queues that can be filled by rescheduling both local and multi-site requests. Current resource co-allocation solutions rely on advance reservations to ensure that users can access all the resources at the same time. These coallocation requests cannot be rescheduled if they are based on rigid advance reservations. In this work, we investigate the impact of rescheduling co-allocation requests based on flexible advance reservations and processor remapping. The metascheduler can modify the start time of each job component and remap the number of processors they use in each site. The experimental results show that local jobs may not fill all the fragments in the scheduling queues and hence rescheduling co-allocation requests reduces response time of both local and multi-site jobs. Moreover, we have observed in some scenarios that processor remapping increases the chances of placing the tasks of multi-site jobs into a single cluster, thus eliminating the inter-cluster network overhead.","Time factors,
Estimation,
Runtime,
Schedules,
Resource management,
Processor scheduling,
Supercomputers"
Using cluster computing to support automatic and dynamic database clustering,"Query response time is the number one metrics when it comes to database performance. Because of data proliferation, efficient access methods and data storage techniques have become increasingly critical to maintain an acceptable query response time. Retrieving data from disk is several orders of magnitude slower than retrieving it from memory, it is easy to see the direct correlation between query response time and the number of disk I/Os. One of the common ways to reduce disk I/Os and therefore improve query response time is database clustering, which is a process that partitions the database vertically (attribute clustering) and/or horizontally (record clustering). A clustering is optimized for a given set of queries. However in dynamic systems the queries change with time, the clustering in place becomes obsolete, and the database needs to be re-clustered dynamically. This paper presents an efficient algorithm for attribute clustering that dynamically and automatically generates attribute clusters based on closed item sets mined from the attributes sets found in the queries running against the database. The paper then discusses how this algorithm can be implemented using the cluster computing paradigm to reduce query response time even further through parallelism and data redundancy.","Clustering algorithms,
Databases,
Partitioning algorithms,
Data mining,
Time factors,
Memory,
Humans"
Conditional entropy of non-binary LDPC codes over the BEC,"We consider transmission over the binary erasure channel (BEC) using non-binary LDPC codes. We generalize the concept of stopping sets to non-binary LDPC codes. We give a combinatorial characterization of decoding failures for non-binary LDPC codes decoded via Belief Propagation (BP). Using the density evolution analysis, we compute the asymptotic residual degree distribution for non-binary LDPC codes. In order to show that asymptotically almost every code in the non-binary LDPC ensemble has a rate equal to the design rate, we generalize the arguments of Measson, Montanari, and Urbanke to the non-binary setting. This generalization enables us to compute the conditional entropy of non-binary LDPC codes. We observe that the Maxwell construction of Measson, Montanari, and Urbanke relating the performance of MAP and BP decoding, holds in the setting of non-binary LDPC codes.","Decoding,
Parity check codes,
Integrated circuits,
Entropy,
Iterative decoding,
Evolution (biology),
Construction industry"
Investigating the separability of features from different views for gait based gender classification,"In this paper, we investigate the efficiency of different view angles when classifying gender with gait biometrics for the first time. A gait database is built for this purpose in which walking videos are recorded at seven different views for each subject. Then, we employ a robust gait representation method to extract gait features. The class separability of these features from different view angles are analyzed and compared. A set of experiments are designed to evaluate the performance of gait based gender classification along with the changes of view angle. The experimental results show that 0° and 180° are the worst view angles in this two-category case and the 90° view dose not perform the best, unlike it takes the best performance in gait recognition.","Humans,
Legged locomotion,
Spatial databases,
Biometrics,
Robustness,
Feature extraction,
Data analysis,
Data mining,
Image recognition,
Image processing"
A Model for Differentiated Service Support in Wireless Multimedia Sensor Networks,"Different network applications need different Quality of Service (QoS) requirements such as packet delay, packet loss, bandwidth and availability. It is important to develop a network architecture which is able to guaranty quality of service requirements for high priority traffic. In Wireless Multimedia Sensor Networks (WMSNs), a sensor node may have different kinds of sensor which gather different types of data, with differing levels of importance. We argue that the sensor networks should be willing to spend more resources in disseminating packets that carry more important information. Some applications of WMSNs need to send real time traffic toward the sink node. This real time traffic requires low latency and high reliability so that immediate remedial and defensive actions can be taken, where necessary. Similar to wired networks, service differentiation in wireless sensor networks is also very important. In this paper we propose a differentiated service model for WMSNs. The proposed model can provide requested quality of service for high priority real time classes. In the proposed model, we distinguish high priority real time traffic from the low priority non-real time traffic, and input traffic streams are then serviced based on their priorities. Simulation results confirm the efficiency of the proposed model.",
Integration Starts on Day One in Global Software Development Projects,"Since 2005, Pace University, Delhi University and the Institute of Technology of Cambodia have been partnering to offer students the opportunity to work on globally distributed software development projects. The innovative collaborative model has evolved towards an emphasis on technology mashups for development and communication, mentoring and auditing for assuring quality, and team and software integration for right-sourcing. This paper describes a project where students working in sub-teams were required to integrate their sub-components as a single system for a Cambodian environment. Furthermore, a well-defined design sub-component was subject to a competitive bidding process in an attempt to enhance quality though design diversity. The paper reports on our findings and summarizes the dos and don'ts associated with integration. Both team and software integration needs careful attention from day one on a project, a finding that has repercussions for educational and industrial practice.","Software,
Programming,
Databases,
Lead,
Education,
Computer science,
Planing"
Efficient photometric stereo on glossy surfaces with wide specular lobes,"This paper presents a new photometric stereo method aiming to efficiently estimate BRDF and reconstruct glossy surfaces. Rough specular surfaces exhibit wide specular lobes under different lightings. They are ubiquitous and usually bring difficulties to both specular pixel removal and surface normal recovery. In our approach, we do not apply unreliable highlight separation and specularity estimation. Instead, an important visual cue, i.e. the cast shadow silhouette of the object, is employed to optimally recover global BRDF parameters. These parameter estimates are then taken into a reflectance model for robustly computing the surface normals and other local parameters using an iterative optimization. Within the unified framework, our method can also be used to reconstruct object surfaces assembled with multiple materials.","Photometry,
Surface reconstruction,
Rough surfaces,
Surface roughness,
Reflectivity,
Image reconstruction,
Brain modeling,
Robustness,
Optical reflection,
Stereo image processing"
